36	0 0.930772 0.730439 0 0 1 2.13551 0.460773 0 0 2 5.0896 0.975655 0 0 3 0 1.31777 0 0 4 1.50248 0.752439 0 0 5 3.32522 1.222 0 0 6 5.55677 1.26884 0 0 7 0 2.17118 0 0 8 1.72137 1.54228 0 0 9 3.35565 1.97425 0 0 10 5.67048 1.64275 0 0 11 0.238814 2.46445 0 0 12 2.44273 2.16276 0 0 13 4.00188 2.22731 0 0 14 6.25398 2.04052 0 0 15 0.304322 3.05606 0 0 16 2.01978 3.14364 0 0 17 4.12024 2.91136 0 0 18 6.26041 2.47226 0 0 19 0.8798 3.25024 0 0 20 2.40502 3.40529 0 0 21 5.90275 2.81661 0 0 22 1.31433 2.90653 0 0 23 1.42148 1.90264 0 0 24 5.21046 2.72924 0 0 25 5.14732 2.05605 0 0 26 2.76061 1.04948 0 0 27 2.30927 1.6638 0 0 28 3.13664 3.13354 0 0 29 2.93419 2.32382 0 0 30 0.969204 1.86355 0 0 31 0.576712 1.1167 0 0 32 4.48117 1.82484 0 0 33 4.36587 1.17387 0 0 34 2.19509 2.35903 0 0 35 1.56008 2.18323 0 0 36 1.18536 2.91252 0 0 37 0.722287 2.33837 0 0 
37	0 0.928407 0.712659 -1.02331e-06 -8.35389e-06 1 2.16125 0.441983 1.26846e-05 -1.00851e-05 2 5.14585 1.02522 2.92256e-05 2.29192e-05 3 0 1.34044 -1.62223e-05 9.54377e-06 4 1.51832 0.733584 7.44226e-06 -9.66494e-06 5 3.36172 1.20771 1.59282e-05 -1.26115e-05 6 5.59446 1.29939 2.5931e-05 1.16082e-05 7 0 2.17466 -7.11729e-05 1.64956e-06 8 1.73309 1.50645 5.70764e-06 -1.73201e-05 9 3.38079 1.96009 9.22581e-06 -8.87414e-06 10 5.74513 1.62592 4.22537e-05 -2.19725e-05 11 0.201141 2.45306 -1.73469e-05 -6.71875e-06 12 2.48284 2.15357 1.95455e-05 -3.16828e-06 13 3.99863 2.21295 -1.34379e-05 -9.89505e-06 14 6.36264 1.99922 7.43238e-05 -3.513e-05 15 0.257449 3.0937 -2.30919e-05 1.71531e-05 16 2.06969 3.20463 2.28199e-05 2.79093e-05 17 4.11703 2.89662 -1.00499e-05 3.75326e-06 18 6.34595 2.46886 5.33818e-05 -1.41919e-06 19 0.85909 3.27766 -1.04561e-05 1.49255e-05 20 2.43699 3.41316 1.59047e-05 7.97391e-06 21 5.90442 2.79573 5.54631e-06 1.09752e-05 22 1.28917 2.93795 -9.67163e-06 1.57434e-05 23 1.44192 1.86281 7.85819e-06 -1.75097e-05 24 5.25971 2.74981 2.6952e-05 3.30398e-05 25 5.21934 2.02142 3.98913e-05 -8.78623e-06 26 2.78733 1.03418 1.22302e-05 -1.03679e-05 27 2.34376 1.6319 1.57327e-05 -1.60609e-05 28 3.15575 3.14218 8.199e-06 7.86906e-06 29 2.95 2.31013 3.40929e-06 -7.62499e-06 30 0.98335 1.83212 6.05206e-06 -1.45394e-05 31 0.570622 1.12256 -1.23347e-06 1.10623e-06 32 4.50048 1.85492 8.25424e-06 3.83336e-06 33 4.43767 1.19138 3.40276e-05 5.29739e-06 34 2.21826 2.37021 1.24445e-05 5.31165e-06 35 1.60056 2.20099 1.6158e-05 6.83672e-06 36 1.16395 2.93243 -8.52351e-06 1.13969e-05 37 0.729123 2.3337 2.46952e-07 -1.53894e-06 38 5.99107 2.67478 5.00337e-05 -5.06555e-05 39 5.57414 1.88065 2.80667e-05 1.73693e-05 40 4.65583 2.77831 -1.03991e-05 7.70236e-06 41 4.59925 1.93007 3.98228e-05 2.83798e-05 
