115	0 0 2.30213 0.333969 0.315984 1 1 4.17043 0.256576 0.37732 2 2 12.9367 0.360069 0.407907 3 3 4.78611 1.68626 0.646424 4 4 8.02997 2.01551 0.724434 5 5 14.3564 0.288347 0.566676 6 6 2.69132 2.25291 0.620141 7 7 8.97822 2.12841 0.718989 8 8 6.80012 0.344516 0.435012 9 9 5.67898 2.21994 0.662893 10 10 1.04293 1.19119 0.610492 11 11 10.773 0.311151 0.379692 12 12 4.58097 2.23443 0.638271 13 13 2.45613 2.93833 0.554711 14 14 12.7898 2.6526 0.756583 15 15 11.6803 2.35277 0.744443 16 16 6.16072 0.315086 0.421845 17 17 7.06574 1.66627 0.692972 18 18 9.64047 2.76729 0.737122 19 19 6.48107 2.82746 0.680446 20 20 2.46368 1.012 0.61624 21 21 0.776122 1.85883 0.314724 22 22 12.3722 0.357511 0.410034 23 23 9.73336 0.350617 0.390778 24 24 4.35556 2.88747 0.583171 25 25 0.390833 2.90429 0.541052 26 26 13.9645 1.15711 0.566798 27 27 13.6129 2.98532 0.578026 28 28 10.5645 2.4954 0.740649 29 29 3.78236 1.28415 0.628347 30 30 8.01993 0.350946 0.451239 31 31 5.0506 1.06893 0.647635 32 32 7.57074 2.86211 0.706364 33 33 6.71869 3.55527 0.399159 34 34 5.25878 2.86042 0.65319 35 35 0.26014 0.283843 0.30715 36 36 1.96392 1.26044 0.321967 37 37 3.51386 1.78171 0.634073 38 38 0.33498 2.32864 0.296386 39 39 13.5646 0.273719 0.393386 40 40 9.99563 1.17603 0.739712 41 41 10.981 1.7738 0.75122 42 42 8.88548 1.38014 0.729449 43 43 3.18602 2.92991 0.562984 44 44 4.45137 3.59402 0.578931 45 45 0.979093 3.40355 0.552954 46 46 14.6914 1.59691 0.534592 47 47 12.0819 3.00974 0.567049 48 48 11.1707 3.00575 0.570988 49 49 13.9866 2.57623 0.557692 50 50 13.3292 3.60664 0.578227 51 51 10.358 3.42379 0.570442 52 52 3.42367 0.262669 0.362217 53 53 6.47628 1.03504 0.440422 54 54 5.47167 0.321912 0.411567 55 55 7.94284 1.18501 0.712697 56 56 5.92016 1.5645 0.670197 57 57 6.51484 2.15461 0.413555 58 58 9.18497 3.51147 0.450064 59 59 5.86563 3.18327 0.363116 60 60 8.58123 2.79298 0.721139 61 61 8.17118 3.49515 0.427694 62 62 5.02763 3.66378 0.346397 63 63 2.80331 0.246933 0.293626 64 64 0.321146 0.837909 0.318388 65 65 1.45582 2.10061 0.599 66 66 1.2258 0.239238 0.300656 67 67 2.68573 1.62964 0.325428 68 68 1.67649 2.78094 0.602084 69 69 12.3637 1.81156 0.755273 70 70 10.9739 1.02303 0.737134 71 71 12.2341 1.05505 0.406636 72 72 9.10126 0.254859 0.363527 73 73 13.2819 1.85834 0.765422 74 74 9.87382 1.9097 0.738905 75 75 2.17809 3.60195 0.550576 76 76 3.69283 2.4835 0.587833 77 77 0.358031 3.64384 0.530294 78 78 2.96849 3.66347 0.562243 79 79 3.73659 3.54834 0.585552 80 80 1.51941 3.61029 0.536331 81 81 14.6808 0.784983 0.531299 82 82 14.0962 1.90742 0.549209 83 83 14.2077 3.72847 0.561141 84 84 14.7089 2.53551 0.53993 85 85 11.8113 3.6571 0.563534 86 86 10.9954 3.67932 0.54705 87 87 14.6476 3.35012 0.559804 88 88 12.6261 3.60305 0.57523 89 89 9.76748 3.6167 0.543041 90 90 4.36775 0.822417 0.385135 91 91 7.43549 0.390039 0.448522 92 92 5.81585 0.881181 0.415748 93 93 8.562 0.528995 0.482034 94 94 3.67873 0.730861 0.367645 95 95 7.14558 0.99585 0.444117 96 96 4.85493 0.325594 0.399977 97 97 7.1819 3.63018 0.390029 98 98 7.20842 2.34001 0.430314 99 99 8.67604 3.63572 0.425481 100 100 6.18548 3.67672 0.384442 101 101 7.69935 3.63406 0.400246 102 102 5.53744 3.6739 0.364826 103 103 1.80034 0.318036 0.318744 104 104 0.247199 1.8398 0.2831 105 105 0.75768 0.409292 0.328445 106 106 1.64195 1.58037 0.291895 107 107 0.957879 2.5316 0.316304 108 108 2.99108 0.777538 0.325534 109 109 0.32947 1.33543 0.311012 110 110 1.4583 0.745576 0.325384 111 111 2.15874 1.8819 0.310049 112 112 12.8333 1.1022 0.423165 113 113 11.3631 0.320469 0.385409 114 114 11.8286 0.493597 0.4159 115 115 10.261 0.42957 0.397803 116 116 13.4378 0.8814 0.416458 117 117 11.6895 1.34256 0.411644 118 118 9.24136 0.815785 0.384419 
116	0 0 2.32344 0.345183 0.327404 1 1 4.19672 0.266253 0.393556 2 2 12.949 0.368574 0.414229 3 3 4.83686 1.69182 0.61702 4 4 8.08695 2.02425 0.691488 5 5 14.3685 0.288278 0.571082 6 6 2.71318 2.24407 0.593664 7 7 9.02099 2.13725 0.684644 8 8 6.84042 0.353622 0.45159 9 9 5.70748 2.22982 0.638273 10 10 1.04805 1.19626 0.572031 11 11 10.7826 0.319953 0.390116 12 12 4.63264 2.22085 0.610704 13 13 2.48387 2.92036 0.5642 14 14 12.7824 2.63538 0.715194 15 15 11.6847 2.32712 0.705113 16 16 6.19511 0.326714 0.439076 17 17 7.14063 1.67209 0.660176 18 18 9.67604 2.74926 0.701908 19 19 6.55017 2.79814 0.641288 20 20 2.51825 1.03236 0.580742 21 21 0.80709 1.85578 0.328501 22 22 12.3873 0.363848 0.417378 23 23 9.75296 0.370902 0.40216 24 24 4.39689 2.86731 0.589924 25 25 0.400114 2.90261 0.548765 26 26 13.9537 1.16695 0.571152 27 27 13.5988 2.98364 0.583681 28 28 10.5848 2.47438 0.703633 29 29 3.83641 1.31595 0.597445 30 30 8.0706 0.364047 0.466001 31 31 5.09333 1.09213 0.616873 32 32 7.61953 2.844 0.672816 33 33 6.76513 3.53455 0.414644 34 34 5.26892 2.85217 0.617016 35 35 0.269057 0.280417 0.313546 36 36 1.974 1.24272 0.333821 37 37 3.55311 1.78427 0.605591 38 38 0.345524 2.32277 0.315135 39 39 13.5739 0.27887 0.398815 40 40 10.0268 1.2026 0.703479 41 41 10.9853 1.77156 0.713352 42 42 8.92799 1.41632 0.694938 43 43 3.22022 2.90313 0.573914 44 44 4.47889 3.58846 0.587979 45 45 0.998754 3.40478 0.564308 46 46 14.686 1.60156 0.538717 47 47 12.0916 2.97929 0.576112 48 48 11.1895 2.97603 0.58193 49 49 13.9725 2.57898 0.563029 50 50 13.321 3.60264 0.58406 51 51 10.3873 3.4019 0.581995 52 52 3.45128 0.27472 0.377231 53 53 6.5232 1.06181 0.457849 54 54 5.50507 0.334492 0.42869 55 55 8.00299 1.20866 0.679671 56 56 5.96107 1.58512 0.639879 57 57 6.54139 2.12764 0.429494 58 58 9.22688 3.49431 0.46375 59 59 5.91276 3.10899 0.399077 60 60 8.62662 2.77645 0.687414 61 61 8.21591 3.4735 0.442893 62 62 5.06784 3.657 0.369944 63 63 2.82792 0.254833 0.306944 64 64 0.333094 0.827954 0.325904 65 65 1.49022 2.11274 0.566972 66 66 1.24994 0.248227 0.3089 67 67 2.71036 1.63496 0.342628 68 68 1.70498 2.78111 0.577328 69 69 12.3562 1.81666 0.714629 70 70 10.9749 1.0343 0.699246 71 71 12.2354 1.06594 0.414783 72 72 9.13389 0.2672 0.376841 73 73 13.2652 1.87539 0.723776 74 74 9.90365 1.91796 0.703174 75 75 2.2134 3.59607 0.563725 76 76 3.73513 2.45748 0.594815 77 77 0.363494 3.6406 0.543121 78 78 3.00556 3.65381 0.576678 79 79 3.76937 3.53389 0.598234 80 80 1.5474 3.6064 0.548747 81 81 14.6736 0.797907 0.534496 82 82 14.078 1.91288 0.554271 83 83 14.2047 3.72746 0.566161 84 84 14.7033 2.52881 0.544685 85 85 11.8229 3.64622 0.572734 86 86 11.0169 3.67055 0.557937 87 87 14.6488 3.34659 0.56457 88 88 12.6246 3.59211 0.582477 89 89 9.80471 3.60441 0.555988 90 90 4.41276 0.851005 0.402491 91 91 7.48536 0.397614 0.463816 92 92 5.848 0.914149 0.433654 93 93 8.60549 0.557027 0.49552 94 94 3.71667 0.763953 0.384076 95 95 7.20757 1.01503 0.460733 96 96 4.88787 0.336729 0.416675 97 97 7.22695 3.61701 0.405982 98 98 7.25806 2.32993 0.445969 99 99 8.71902 3.62398 0.440265 100 100 6.23447 3.65532 0.404829 101 101 7.7448 3.62048 0.416133 102 102 5.59564 3.65898 0.387559 103 103 1.82428 0.327875 0.327832 104 104 0.256135 1.82397 0.296122 105 105 0.781455 0.412038 0.33593 106 106 1.63871 1.57601 0.305478 107 107 0.989451 2.53113 0.336444 108 108 3.02684 0.804071 0.340096 109 109 0.342144 1.3208 0.320576 110 110 1.48802 0.764399 0.334181 111 111 2.16917 1.87616 0.326986 112 112 12.8339 1.13082 0.430137 113 113 11.3694 0.328982 0.394849 114 114 11.8355 0.496038 0.424092 115 115 10.2728 0.442613 0.408488 116 116 13.4329 0.901113 0.421625 117 117 11.6816 1.3468 0.421443 118 118 9.27659 0.859103 0.398155 
