40	0 0.407851 0.966015 0 0 1 2.15433 0.526249 0 0 2 5.16463 0.964469 0 0 3 0 1.2679 0 0 4 1.54513 0.858315 0 0 5 3.37607 1.20536 0 0 6 5.62768 1.28621 0 0 7 0 2.00099 0 0 8 1.86682 1.70208 0 0 9 3.42163 1.94884 0 0 10 5.72042 1.63652 0 0 11 0.353949 2.31522 0 0 12 2.52585 2.214 0 0 13 4.07907 2.19788 0 0 14 6.27973 1.9904 0 0 15 0.461732 2.88903 0 0 16 2.03507 2.94783 0 0 17 4.20312 2.91075 0 0 18 6.31418 2.43645 0 0 19 0.985697 3.14126 0 0 20 2.54631 3.43521 0 0 21 5.95451 2.81079 0 0 22 1.52696 2.84689 0 0 23 1.4022 2.17172 0 0 24 5.26899 2.73624 0 0 25 5.20227 2.04742 0 0 26 2.79938 1.06402 0 0 27 2.34322 1.77525 0 0 28 3.27924 3.13494 0 0 29 3.02999 2.30802 0 0 30 0.829082 1.05398 0 0 31 0.904433 1.97281 0 0 32 4.54014 1.81424 0 0 33 4.42858 1.1452 0 0 
41	0 0.401303 0.96973 -2.85779e-06 1.90923e-06 1 2.17283 0.534754 9.22475e-06 4.29402e-06 2 5.22157 0.972022 2.81634e-05 3.83579e-06 3 0 1.27302 -2.29689e-05 2.64187e-06 4 1.56104 0.861598 7.95864e-06 1.7052e-06 5 3.40252 1.21927 1.33407e-05 6.58224e-06 6 5.67994 1.29563 2.57782e-05 4.85756e-06 7 0 2.00008 -2.98289e-05 -7.93178e-07 8 1.87564 1.70276 4.48896e-06 4.10977e-07 9 3.44812 1.95059 1.3251e-05 7.36841e-07 10 5.76911 1.63438 2.39751e-05 -1.02684e-06 11 0.360286 2.31263 3.19826e-06 -1.23809e-06 12 2.54114 2.21389 7.73471e-06 -2.66601e-07 13 4.11365 2.20226 1.71788e-05 2.12365e-06 14 6.33554 1.99331 2.74406e-05 1.25155e-06 15 0.470793 2.8817 4.4792e-06 -3.65722e-06 16 2.05148 2.94176 8.43082e-06 -2.98459e-06 17 4.23581 2.9026 1.62011e-05 -3.79507e-06 18 6.36909 2.42849 2.71009e-05 -4.00862e-06 19 0.989482 3.13286 2.14035e-06 -4.11471e-06 20 2.55887 3.42897 6.59103e-06 -3.23626e-06 21 6.01738 2.80098 3.09945e-05 -4.80871e-06 22 1.53656 2.83906 4.87968e-06 -3.81613e-06 23 1.41385 2.16682 5.88071e-06 -2.30519e-06 24 5.31531 2.7279 2.29122e-05 -3.89083e-06 25 5.24849 2.04855 2.28002e-05 7.15339e-07 26 2.81625 1.07588 8.4119e-06 5.66892e-06 27 2.36176 1.77944 9.34608e-06 2.12232e-06 28 3.29941 3.12943 1.01768e-05 -2.75589e-06 29 3.05456 2.31078 1.23498e-05 1.13162e-06 30 0.833691 1.05582 2.38933e-06 1.00052e-06 31 0.909741 1.96592 2.74714e-06 -3.29353e-06 32 4.57844 1.81416 1.88963e-05 1.14998e-07 33 4.46721 1.1555 1.91445e-05 4.88882e-06 
