24	0 0 1.07986 1.38346 0.93514 1 1 1.85268 1.04811 0.964199 2 2 4.43205 1.43838 0.903752 3 3 1.65035 2.31252 0.966593 4 4 3.14801 2.57458 0.96108 5 5 5.02669 2.32651 0.970705 6 6 0.773842 2.69921 0.966372 7 7 4.07421 2.43153 0.970085 8 8 2.55244 1.63463 0.970288 9 9 2.3189 2.89144 0.959837 10 10 0.384759 1.72169 0.92456 11 11 3.47311 1.56059 0.897318 
25	0 0 1.09796 1.3697 0.964518 1 1 1.8803 1.04125 0.966102 2 2 4.49095 1.43976 0.954478 3 3 1.67132 2.30717 0.969302 4 4 3.1825 2.58681 0.968009 5 5 5.10243 2.32466 0.971321 6 6 0.790758 2.69821 0.968319 7 7 4.13239 2.4301 0.971516 8 8 2.57294 1.64705 0.971853 9 9 2.33556 2.90161 0.966997 10 10 0.39078 1.72194 0.955172 11 11 3.4996 1.56402 0.947969 
