69	0 0 2.44278 0.397716 0.879624 1 1 4.54636 0.333294 0.904201 2 2 7.65122 0.544683 0.494005 3 3 2.28239 2.05274 0.882262 4 4 4.58088 1.90528 0.912471 5 5 8.63244 1.14337 0.863843 6 6 2.63756 2.80272 0.894251 7 7 0.469707 0.44781 0.875635 8 8 3.36286 0.524113 0.907924 9 9 5.43128 2.40895 0.91255 10 10 7.30902 2.78616 0.847852 11 11 6.47311 1.9478 0.922376 12 12 0.473296 2.97306 0.872799 13 13 3.59608 2.48886 0.891818 14 14 2.20419 1.17836 0.896511 15 15 1.39955 1.83084 0.878219 16 16 5.90939 0.385694 0.931255 17 17 3.22847 1.65281 0.905772 18 18 4.42796 2.82124 0.900614 19 19 7.35559 1.69742 0.852189 20 20 6.26768 2.85739 0.828821 21 21 6.8484 0.407729 0.464684 22 22 1.50467 2.84581 0.897789 23 23 2.02756 3.61965 0.896429 24 24 0.755621 3.67929 0.890599 25 25 3.16627 3.5298 0.905904 26 26 1.43147 0.490898 0.885962 27 27 0.636024 1.24677 0.891402 28 28 0.496244 2.10733 0.881748 29 29 5.07454 1.03998 0.901876 30 30 4.03221 1.14329 0.895238 31 31 5.86397 1.37317 0.918628 32 32 5.23226 3.47376 0.912037 33 33 4.18336 3.62818 0.886962 34 34 8.47921 1.94149 0.863044 35 35 7.19991 3.56419 0.837087 36 36 8.00383 2.52236 0.843136 37 37 6.18464 3.63457 0.809693 38 38 7.75418 1.07876 0.475665 39 39 6.78768 1.00484 0.479739 
70	0 0 2.46264 0.39794 0.884875 1 1 4.58082 0.330468 0.905414 2 2 7.72416 0.480107 0.541881 3 3 2.29712 2.05473 0.887709 4 4 4.59319 1.89945 0.914223 5 5 8.72113 1.06326 0.915617 6 6 2.65495 2.80537 0.899315 7 7 0.474034 0.446834 0.881992 8 8 3.38701 0.523332 0.911773 9 9 5.46327 2.38501 0.913139 10 10 7.41186 2.78684 0.896988 11 11 6.53483 1.93274 0.921314 12 12 0.474752 2.97072 0.879286 13 13 3.61486 2.49209 0.895598 14 14 2.22023 1.1789 0.901958 15 15 1.40995 1.83047 0.884286 16 16 5.95215 0.392884 0.929589 17 17 3.24764 1.65225 0.910042 18 18 4.45716 2.81445 0.9033 19 19 7.45555 1.71212 0.899911 20 20 6.31651 2.83221 0.878093 21 21 6.91239 0.366946 0.510459 22 22 1.51416 2.84564 0.903723 23 23 2.04291 3.62009 0.90196 24 24 0.766016 3.67724 0.896448 25 25 3.19101 3.53123 0.91047 26 26 1.44446 0.490402 0.891986 27 27 0.642143 1.24418 0.897667 28 28 0.499553 2.1035 0.888155 29 29 5.10534 1.03135 0.90219 30 30 4.05771 1.13727 0.897864 31 31 5.88644 1.37679 0.91736 32 32 5.25238 3.46042 0.913462 33 33 4.21209 3.62646 0.890193 34 34 8.6405 1.9208 0.913622 35 35 7.26749 3.56224 0.885364 36 36 8.14862 2.53062 0.892829 37 37 6.20898 3.62477 0.859416 38 38 7.81472 1.08068 0.521788 39 39 6.84123 1.00387 0.526066 
