36	0 0 0.334903 0.651965 0.472444 1 1 2.12249 0.722792 0.104955 2 2 2.91571 1.06448 0.631376 3 3 1.45594 2.1374 0.344233 4 4 1.74707 1.70157 0.161846 5 5 2.56498 2.59681 0.640702 6 6 0.858754 3.07122 0.258663 7 7 0.69485 1.67321 0.209588 8 8 1.50787 1.40822 0.0323612 9 9 2.45795 2.42326 0.212653 10 10 3.52685 2.40364 0.640702 11 11 2.65004 1.81249 0.482357 12 12 1.02607 2.58143 0.355402 13 13 0.523688 3.5306 0.454004 14 14 0.265556 1.34183 0.346658 15 15 0.877256 2.07126 0.203805 16 16 1.86927 1.15811 0.363493 17 17 1.23083 1.65309 0.252836 18 18 1.94921 2.10807 0.110076 19 19 2.68852 2.92391 0.210625 
37	0 0 0.348224 0.608691 0.517384 1 1 2.1424 0.689766 0.128436 2 2 2.9258 1.04647 0.630976 3 3 1.4839 2.1549 0.365304 4 4 1.76557 1.69953 0.172857 5 5 2.79022 2.55083 0.244663 6 6 0.858513 3.09199 0.297792 7 7 0.689236 1.66275 0.232527 8 8 1.5119 1.39313 0.0240029 9 9 2.44029 2.41855 0.251583 10 10 3.7343 2.36289 0.291115 11 11 2.65374 1.79558 0.487162 12 12 1.03926 2.60004 0.369592 13 13 0.519459 3.54641 0.454011 14 14 0.264491 1.332 0.368273 15 15 0.874598 2.08331 0.236453 16 16 1.88286 1.1425 0.408356 17 17 1.23906 1.63843 0.279226 18 18 1.98088 2.11857 0.117928 19 19 2.69348 2.94903 0.238578 20 20 2.35788 2.63932 0.291115 21 21 3.30132 2.44817 0.244663 
