1	0 0.502148 1.03016 0 0 1 1.50259 1.04815 0 0 2 2.50222 1.10972 0 0 3 0.031751 1.29663 0 0 4 1.01258 1.42083 0 0 5 2.05158 1.45864 0 0 6 2.8947 1.33641 0 0 7 0.0364256 1.83677 0 0 8 1.01159 1.85296 0 0 9 2.04804 1.82771 0 0 10 2.81843 1.89287 0 0 11 0.621248 2.07894 0 0 12 1.50873 2.13984 0 0 13 2.49382 2.08525 0 0 14 3.45991 2.16279 0 0 15 0.539666 2.69711 0 0 16 1.50969 2.57609 0 0 17 2.49208 2.57512 0 0 18 3.46254 2.69995 0 0 19 1.0019 2.96437 0 0 20 2.00006 2.94698 0 0 21 2.9983 2.96271 0 0 
2	0 0.511419 1.03923 1.19169e-06 3.43828e-07 1 1.50877 1.07637 6.74189e-07 1.96833e-06 2 2.49527 1.1432 -1.21859e-06 1.4366e-06 3 0.035705 1.29881 -7.43438e-08 -5.85362e-08 4 1.02199 1.50019 4.96273e-07 6.20635e-06 5 2.05153 1.54441 -8.70549e-07 6.09595e-06 6 2.86772 1.3589 -8.45095e-07 1.72578e-06 7 0.0497427 1.83876 9.24192e-07 9.12431e-07 8 1.01873 1.85933 4.02732e-07 2.39872e-06 9 2.04697 1.8301 -7.99457e-07 6.26765e-07 10 2.74394 1.92841 -4.93981e-06 3.19142e-06 11 0.71004 2.04953 1.37245e-05 -9.11226e-07 12 1.50883 2.14187 -1.66009e-06 1.15284e-06 13 2.48728 2.0844 -5.13701e-07 7.50395e-07 14 3.4458 2.15537 -8.26135e-07 -1.46443e-06 15 0.558963 2.68147 2.64236e-06 -1.10384e-06 16 1.50265 2.48 -5.00237e-06 -1.20484e-05 17 2.4851 2.49253 -5.1982e-07 -6.30876e-06 18 3.45502 2.69502 3.95043e-08 -6.47253e-08 19 1.0064 2.94056 -7.33559e-07 -3.27498e-06 20 2.00002 2.91094 -1.62285e-07 -2.43547e-06 21 2.98955 2.94774 -1.19265e-06 -5.96177e-07 22 1.33339 2.59238 -1.85409e-05 -1.18764e-05 23 0.706166 2.17865 1.78039e-05 1.33335e-05 
