448	0 1.82431 1.85765 0 0 1 4.06912 2.4364 0 0 2 7.00013 1.4317 0 0 3 7.17037 2.11578 0 0 4 3.46605 1.91148 0 0 5 3.14309 2.25555 0 0 6 3.93932 2.00423 0 0 7 3.22497 2.60676 0 0 8 6.25001 1.84371 0 0 9 12.2536 2.386 0 0 10 1.90732 2.283 0 0 11 3.29998 1.48069 0 0 12 2.90672 1.43529 0 0 13 4.67738 1.71086 0 0 14 4.22653 1.64827 0 0 15 2.28693 2.51411 0 0 16 13.5452 2.40738 0 0 17 6.44607 2.15799 0 0 18 3.99207 1.18778 0 0 19 3.51306 1.17703 0 0 20 4.39141 3.26997 0 0 21 9.68959 1.95548 0 0 22 7.30746 1.77119 0 0 23 6.42957 1.50464 0 0 24 5.46625 1.47984 0 0 25 4.6791 2.94887 0 0 26 4.12275 0.912556 0 0 27 6.45709 2.81502 0 0 28 6.2663 2.50486 0 0 29 5.59538 2.55931 0 0 30 8.34265 1.8678 0 0 31 5.75585 1.06842 0 0 32 12.4937 2.02982 0 0 33 6.254 3.19545 0 0 34 6.20025 1.1 0 0 35 7.51122 0.840808 0 0 36 7.83638 1.59068 0 0 37 4.87664 2.21439 0 0 38 4.57559 2.5658 0 0 39 2.07452 1.51179 0 0 40 12.8189 1.53218 0 0 41 10.3129 1.69673 0 0 42 3.99638 3.28872 0 0 43 5.64316 1.84081 0 0 44 5.3946 2.25143 0 0 45 7.87499 1.10553 0 0 46 4.4472 0.0979455 0 0 47 7.11639 0.988707 0 0 48 2.58324 1.78671 0 0 49 2.66022 2.12213 0 0 50 3.68197 2.77587 0 0 51 11.5383 1.66545 0 0 52 11.1415 2.0539 0 0 53 10.0167 2.44484 0 0 54 11.0129 2.07538 0 0 55 9.28492 2.82638 0 0 56 8.61139 1.08628 0 0 57 7.50136 3.31215 0 0 58 3.70553 3.06619 0 0 59 7.02324 2.84387 0 0 60 14.0691 1.40586 0 0 61 12.4579 1.92639 0 0 62 10.7126 2.46275 0 0 63 5.79509 3.26679 0 0 64 4.94383 1.39824 0 0 65 2.58408 0.91078 0 0 66 10.6707 3.15618 0 0 67 3.76778 0.308052 0 0 68 7.89136 2.44143 0 0 69 7.33357 2.38871 0 0 70 3.21969 0.595801 0 0 71 3.17035 3.52133 0 0 72 2.74755 3.02787 0 0 73 7.14314 3.1717 0 0 74 10.2337 3.27633 0 0 75 6.76031 3.66563 0 0 76 8.17697 3.47483 0 0 77 9.80536 0.672598 0 0 78 5.08275 3.11872 0 0 79 5.46742 2.94878 0 0 80 8.35785 1.9832 0 0 81 14.8318 1.60571 0 0 82 6.81678 3.90671 0 0 83 6.12308 0.152855 0 0 84 11.5356 2.86055 0 0 85 4.50998 0.782927 0 0 86 4.83109 0.938948 0 0 87 8.957 2.2955 0 0 88 9.67319 2.02009 0 0 89 8.26149 0.902519 0 0 90 13.4744 2.25098 0 0 91 13.831 1.70085 0 0 92 10.4969 1.26608 0 0 93 13.0201 1.07711 0 0 94 12.7736 1.3906 0 0 95 3.80422 3.93903 0 0 96 10.846 3.45068 0 0 97 11.6672 3.16439 0 0 98 8.99823 0.290188 0 0 99 6.46629 0.754869 0 0 100 5.68587 3.8646 0 0 101 10.573 0.939677 0 0 102 12.1042 1.12297 0 0 103 13.8902 1.88435 0 0 104 5.10053 3.80751 0 0 105 11.5293 1.62328 0 0 106 4.55743 3.91353 0 0 107 11.7087 1.30721 0 0 108 8.69814 1.55661 0 0 109 9.47144 1.13872 0 0 110 9.02052 0.825522 0 0 111 9.34779 1.58684 0 0 112 10.6558 4 0 0 113 6.77333 0.719524 0 0 114 10.3146 1.38408 0 0 115 9.76004 1.02289 0 0 116 8.5614 3.26419 0 0 117 7.4828 3.99375 0 0 118 8.16752 4 0 0 119 11.226 0.833127 0 0 120 10.1903 3.95899 0 0 121 13.9873 1.15442 0 0 122 13.5226 2.97911 0 0 123 13.3374 2.67795 0 0 124 14.7806 2.00937 0 0 125 14.7358 2.0441 0 0 126 14.3611 0.790972 0 0 127 6.77622 0.33485 0 0 128 6.41809 0.400668 0 0 129 14.5381 0.0419374 0 0 130 11.4683 3.46158 0 0 131 5.8325 0.294414 0 0 132 10.4316 0.508323 0 0 133 13.5933 4 0 0 134 13.3552 3.31022 0 0 135 13.6278 0.974553 0 0 136 5.5948 0.728085 0 0 137 9.99444 3.15173 0 0 138 5.1563 0.649327 0 0 139 9.8524 2.7412 0 0 140 8.53013 2.82168 0 0 141 8.9433 2.56389 0 0 142 7.78842 3.17801 0 0 143 7.99695 2.69011 0 0 144 14.3917 2.55364 0 0 145 14.7834 3.02036 0 0 146 11.2525 0.648233 0 0 147 10.5577 0.377689 0 0 148 9.55739 3.91664 0 0 149 10.8711 2.7995 0 0 150 14.2656 0.499985 0 0 151 13.6401 0.516959 0 0 152 12.8388 0.670642 0 0 153 7.59823 0.233561 0 0 154 14.5985 4 0 0 155 15 1.97119 0 0 156 12.5575 2.7556 0 0 157 11.7615 2.45542 0 0 158 14.7305 2.26864 0 0 159 8.27581 0.272955 0 0 160 15 1.56203 0 0 161 11.6259 4 0 0 162 12.0098 0 0 0 163 11.1429 4 0 0 164 11.1481 3.54196 0 0 165 15 3.53623 0 0 166 14.4591 2.88036 0 0 167 13.6843 3.68926 0 0 168 14.1854 3.44903 0 0 169 14.8306 1.93067 0 0 170 11.5006 0.487274 0 0 171 14.8835 1.96548 0 0 172 10.8287 1.2841 0 0 173 10.8438 1.01142 0 0 174 12.4512 4 0 0 175 12.7078 3.34163 0 0 176 14.6673 0.914008 0 0 177 11.4432 0 0 0 178 14.6124 1.40077 0 0 179 10.4684 0.0471963 0 0 180 13.8138 0 0 0 181 13.8508 0.381269 0 0 182 14.4948 3.57613 0 0 183 14.8299 3.38266 0 0 184 6.12819 0.121997 0 0 185 12.4799 2.98831 0 0 186 12.36 0.556816 0 0 187 12.0078 3.23744 0 0 188 11.4609 1.1838 0 0 189 11.2839 1.43832 0 0 190 13.0233 4 0 0 191 13.0152 3.44798 0 0 192 12.1647 3.67229 0 0 193 12.3973 3.70184 0 0 194 6.97873 0.0810463 0 0 195 12.057 4 0 0 196 12.3597 0 0 0 197 9.52032 3.54309 0 0 198 10.8902 0.354651 0 0 199 11.9317 0.536623 0 0 200 15 2.36116 0 0 201 13.9308 4 0 0 202 13.8944 3.702 0 0 203 15 2.95825 0 0 204 5.73135 0 0 0 205 10.1929 0.385879 0 0 206 10.1041 0.0710475 0 0 207 14.1475 3.10059 0 0 208 12.1215 0.718251 0 0 209 6.6004 0.00113254 0 0 210 6.61948 0.264962 0 0 211 9.48645 0.169838 0 0 212 10.9261 0 0 0 213 5.05182 0.0312283 0 0 214 10.233 0.382375 0 0 215 10.2643 0.106301 0 0 216 9.17802 3.37054 0 0 217 6.50264 3.64793 0 0 218 13.3501 0 0 0 219 13.3092 0.27135 0 0 220 6.40293 3.90144 0 0 221 13.1372 0.284756 0 0 222 8.93726 3.48209 0 0 223 6.09861 0.15377 0 0 224 6.63096 3.69559 0 0 225 6.62433 3.872 0 0 226 13.0655 0 0 0 227 8.93536 3.92142 0 0 228 15 3.19669 0 0 229 14.8815 3.20903 0 0 230 9.23526 3.8658 0 0 231 9.3129 3.5211 0 0 232 12.2565 0.324178 0 0 233 12.0885 0.311635 0 0 234 6.72439 0.541819 0 0 235 6.4793 0.535237 0 0 236 15 0.720226 0 0 237 6.09698 0.13332 0 0 
449	0 1.82514 1.85845 4.35748e-07 3.98965e-07 1 4.07169 2.43656 1.33696e-06 4.12935e-08 2 6.99853 1.42713 -4.69263e-07 -1.85745e-06 3 7.17174 2.11487 7.15532e-07 -5.09662e-07 4 3.46757 1.91189 8.07048e-07 1.92932e-07 5 3.14471 2.25614 8.47923e-07 2.94743e-07 6 3.94166 2.00455 1.22588e-06 1.40525e-07 7 3.22667 2.60709 8.93679e-07 1.6171e-07 8 6.25219 1.84049 1.34122e-06 -1.21442e-06 9 12.3181 2.39783 2.60338e-05 1.3254e-05 10 1.90818 2.28369 4.46612e-07 3.45843e-07 11 3.30135 1.48128 7.33019e-07 2.9783e-07 12 2.90761 1.43597 4.73239e-07 3.42183e-07 13 4.68026 1.71001 1.51172e-06 -4.70995e-07 14 4.22897 1.64785 1.30024e-06 -2.5934e-07 15 2.28819 2.51486 6.61058e-07 3.85729e-07 16 13.5976 2.40309 3.1079e-05 -3.51038e-06 17 6.44974 2.15722 1.80738e-06 -4.30982e-07 18 3.99419 1.18791 1.16144e-06 5.09643e-08 19 3.51423 1.17755 6.48333e-07 2.45719e-07 20 4.39552 3.27007 2.05049e-06 2.90307e-08 21 9.67837 1.93934 -7.4423e-06 -8.59586e-06 22 7.30912 1.76854 8.1181e-07 -1.32206e-06 23 6.4336 1.49954 2.19179e-06 -2.06231e-06 24 5.47011 1.47644 1.88543e-06 -1.42483e-06 25 4.68308 2.94904 2.00574e-06 4.30687e-08 26 4.1246 0.912492 1.04015e-06 -5.4638e-08 27 6.46197 2.81707 2.33052e-06 8.25651e-07 28 6.26985 2.50439 1.74305e-06 -2.79519e-07 29 5.59985 2.55914 2.21109e-06 -1.46e-07 30 8.34418 1.86778 4.85619e-07 -1.53048e-07 31 5.76242 1.0635 1.47874e-06 8.32743e-07 32 12.5379 2.04699 2.42131e-05 8.99367e-06 33 6.25843 3.19691 2.08718e-06 7.01713e-07 34 6.21036 1.09932 5.96394e-06 2.81518e-06 35 7.49957 0.833203 -5.02208e-06 -3.09621e-06 36 7.83529 1.5889 -6.96243e-07 -9.19939e-07 37 4.8803 2.21379 1.87813e-06 -3.59029e-07 38 4.57927 2.56588 1.86155e-06 -4.17952e-09 39 2.0753 1.51258 4.10725e-07 4.02559e-07 40 12.8312 1.52694 6.79889e-06 -1.61688e-06 41 10.3187 1.68283 1.77342e-06 -3.85732e-06 42 3.99939 3.28883 1.5433e-06 4.15859e-08 43 5.64726 1.8377 1.93224e-06 -1.23111e-06 44 5.39798 2.25026 1.71001e-06 -6.25543e-07 45 7.87382 1.10495 -7.91136e-07 -3.66108e-07 46 4.44938 0.096462 1.36025e-06 -7.20442e-07 47 7.11144 0.981816 -1.56793e-06 -3.26946e-06 48 2.58423 1.78747 5.23257e-07 3.91327e-07 49 2.66129 2.12275 5.64382e-07 3.10678e-07 50 3.6845 2.77634 1.30569e-06 2.21575e-07 51 11.5602 1.68357 1.3266e-05 1.2514e-05 52 11.3064 2.02709 5.13825e-05 -6.76304e-06 53 10.0041 2.46654 -7.39437e-06 1.05753e-05 54 10.8606 2.09283 -4.83557e-05 3.30026e-06 55 9.28591 2.83715 2.19429e-07 5.72287e-06 56 8.61243 1.0863 2.50683e-07 -9.02973e-09 57 7.50323 3.31595 1.05532e-06 1.81923e-06 58 3.70812 3.06612 1.33929e-06 -4.42239e-08 59 7.02524 2.84631 1.08489e-06 9.91598e-07 60 14.0798 1.41186 4.88472e-06 1.52487e-06 61 12.4874 1.91285 1.63392e-05 -6.59595e-06 62 10.6749 2.46025 -1.99375e-05 -3.56162e-06 63 5.80089 3.26777 2.78248e-06 4.668e-07 64 4.94804 1.39517 2.04792e-06 -1.38579e-06 65 2.58486 0.911526 4.2416e-07 3.76833e-07 66 10.6723 3.15831 1.14617e-06 7.00105e-07 67 3.76858 0.308196 5.36121e-07 5.18979e-08 68 7.89265 2.4419 5.465e-07 1.4044e-07 69 7.33641 2.38994 1.42961e-06 5.03865e-07 70 3.22051 0.596457 4.79538e-07 3.2798e-07 71 3.17276 3.52175 1.2547e-06 2.11342e-07 72 2.74943 3.02851 9.88064e-07 3.2089e-07 73 7.14544 3.17564 1.2954e-06 1.92227e-06 74 10.2337 3.28048 4.53061e-07 2.82068e-06 75 6.75879 3.67238 -1.53806e-07 2.7092e-06 76 8.18058 3.47495 1.79173e-06 1.42987e-07 77 9.8046 0.670835 -3.29669e-07 -7.4179e-07 78 5.08798 3.11922 2.55231e-06 1.84256e-07 79 5.47214 2.94918 2.29831e-06 1.69315e-07 80 8.35931 1.98277 4.82799e-07 -9.28081e-08 81 14.8406 1.60984 4.53674e-06 1.09605e-06 82 6.81308 3.90906 -9.15216e-07 1.56122e-06 83 6.10693 0.244641 1.19519e-06 3.28675e-05 84 11.519 2.83053 -4.91085e-06 -1.59039e-05 85 4.51365 0.781458 2.00757e-06 -7.53785e-07 86 4.83513 0.937056 1.97853e-06 -9.99894e-07 87 8.95917 2.29625 2.92535e-07 2.34546e-07 88 9.65483 2.03123 -1.1453e-05 6.03285e-06 89 8.26032 0.901659 -9.80264e-07 -4.79862e-07 90 13.5337 2.22762 4.19831e-05 -7.11363e-06 91 13.8482 1.69577 7.85304e-06 -2.32764e-06 92 10.494 1.28421 -2.15637e-06 1.01645e-05 93 13.0284 1.0751 3.77841e-06 -5.86022e-07 94 12.7856 1.38769 6.25076e-06 -1.80709e-06 95 3.80721 3.93939 1.54504e-06 1.68501e-07 96 10.8532 3.45287 6.24805e-06 3.26457e-07 97 11.6684 3.15345 4.55952e-07 -1.17863e-06 98 8.99802 0.289806 -3.41413e-07 -1.14279e-07 99 6.50924 0.722859 1.81136e-05 -1.30611e-05 100 5.69238 3.8661 2.93508e-06 7.16313e-07 101 10.5726 0.940402 -6.72793e-08 8.63496e-07 102 12.1174 1.12434 6.39804e-06 3.91029e-07 103 13.903 1.8711 8.27865e-06 -3.51457e-06 104 5.10568 3.80823 2.48282e-06 3.30832e-07 105 11.5489 1.64418 1.18155e-05 1.15247e-05 106 4.56136 3.91398 1.97881e-06 1.91481e-07 107 11.7302 1.30871 1.14317e-05 7.82386e-07 108 8.69945 1.55673 3.57297e-07 -9.36317e-08 109 9.47155 1.13745 -3.78355e-07 -8.85681e-07 110 9.02087 0.825432 -7.30003e-08 -1.05503e-07 111 9.34851 1.58652 -3.85764e-08 -3.20932e-07 112 10.664 4 7.99726e-06 1.15588e-05 113 6.73385 0.694239 -1.46664e-05 -1.05542e-05 114 10.3279 1.39023 6.41268e-06 3.62737e-06 115 9.76052 1.02076 3.91827e-07 -1.52201e-06 116 8.5639 3.26269 7.6996e-07 -2.51336e-07 117 7.48495 3.99842 1.38701e-06 2.25211e-06 118 8.17918 4 4.91796e-06 1.64601e-05 119 11.2342 0.834046 4.0372e-06 1.38896e-06 120 10.1829 3.95622 -2.15254e-06 -5.75437e-07 121 13.9971 1.15439 5.05835e-06 3.8116e-07 122 13.5533 2.99348 8.52441e-06 1.00016e-05 123 13.3627 2.69359 1.08176e-05 1.03564e-05 124 14.6659 2.07031 -2.46348e-05 -2.49308e-06 125 14.3707 0.797797 5.3218e-06 3.42692e-06 126 6.74459 0.348186 -1.12581e-05 5.69136e-06 127 6.44493 0.421897 8.74509e-06 1.10233e-05 128 14.5666 0.054963 1.3716e-05 7.14364e-06 129 11.4065 3.50782 -2.65824e-05 1.89573e-05 130 5.85024 0.311974 6.16673e-06 1.54462e-05 131 10.4328 0.515089 9.19827e-07 4.05112e-06 132 13.5849 3.99251 -1.31911e-05 -3.7655e-06 133 13.3605 3.3408 -1.78253e-05 3.31421e-05 134 13.6381 0.972284 4.76657e-06 -8.92665e-07 135 5.6052 0.726423 3.18154e-06 9.79214e-10 136 9.98065 3.15234 -6.24659e-06 1.13489e-06 137 5.16345 0.644862 3.53874e-06 -2.07749e-06 138 9.84098 2.76009 -5.61824e-06 9.04011e-06 139 8.53271 2.82127 9.22314e-07 -9.86473e-08 140 8.94392 2.56668 -5.08933e-07 1.83899e-06 141 7.79052 3.18081 1.00307e-06 1.36449e-06 142 7.99854 2.69023 7.18476e-07 1.03391e-07 143 14.3911 2.55777 1.10683e-06 3.99584e-06 144 14.895 3.04092 3.91815e-05 5.74465e-06 145 11.2618 0.654037 4.72669e-06 2.76956e-06 146 10.5651 0.378442 4.71027e-06 3.36394e-07 147 9.54939 3.90054 -2.39393e-06 -4.99754e-06 148 10.863 2.80008 -4.29391e-06 -2.71752e-06 149 14.2797 0.504459 7.78768e-06 2.82371e-06 150 13.6504 0.536115 4.94279e-06 1.06219e-05 151 12.8382 0.664598 -1.7444e-07 -2.67492e-06 152 7.58569 0.238382 -5.75378e-06 1.62609e-06 153 14.6184 3.99877 9.91226e-06 -2.73816e-06 154 15 1.94879 0.000127605 -1.84944e-05 155 12.5762 2.74732 1.02468e-05 1.62988e-06 156 11.707 2.46622 -1.27079e-05 5.24488e-06 157 14.7068 2.27885 -1.38197e-05 7.43354e-06 158 8.27355 0.27413 -1.53563e-06 5.45688e-07 159 15 1.56571 0.000171729 1.87653e-06 160 11.5549 3.9876 -3.38106e-05 -4.22007e-06 161 12.0578 0 1.94792e-05 -2.46079e-05 162 11.2122 4 3.68951e-05 3.58362e-05 163 11.2188 3.55501 3.54729e-05 4.62881e-07 164 15 3.52049 4.99727e-05 -7.83411e-06 165 14.449 2.86023 9.88173e-07 -4.08588e-06 166 13.6588 3.69899 -3.57403e-05 2.14354e-05 167 14.2154 3.42914 1.07515e-05 -9.94411e-06 168 11.5238 0.490686 1.14758e-05 1.23587e-06 169 10.8289 1.30438 5.33283e-07 1.09486e-05 170 10.8466 1.01387 1.64413e-06 1.86676e-06 171 12.4762 4 2.44e-05 3.28545e-06 172 12.6878 3.35007 -2.28016e-05 4.51448e-06 173 14.6718 0.921569 2.81645e-06 4.16508e-06 174 11.4722 0 1.41392e-05 -4.77448e-05 175 14.6176 1.40629 3.10094e-06 1.33769e-06 176 10.4747 0.0377101 4.16776e-06 -5.52015e-06 177 13.8517 0 1.91959e-05 -7.64485e-05 178 13.8854 0.385914 1.77581e-05 2.99692e-06 179 14.5189 3.55736 1.19088e-05 -7.91884e-06 180 14.8782 3.38399 1.98504e-05 2.19007e-06 181 12.4864 3.0092 3.74896e-06 3.27431e-05 182 12.3434 0.561039 -2.87326e-06 1.68952e-06 183 12.0417 3.25192 4.05987e-05 3.05591e-05 184 11.468 1.18151 3.16547e-06 -1.01718e-06 185 11.2815 1.45597 -1.22408e-06 9.0296e-06 186 13.0362 3.97438 1.09774e-05 -2.05546e-05 187 13.0201 3.47195 -4.27601e-06 2.02936e-05 188 12.1792 3.64431 1.25858e-05 -2.24803e-05 189 12.4305 3.68604 3.47348e-05 -8.20934e-06 190 6.96983 0.0803386 -4.63802e-06 6.83126e-07 191 12.0501 4 -3.6967e-06 1.11098e-06 192 12.3353 0 -7.97801e-06 -9.61108e-06 193 9.51158 3.57238 -2.56309e-06 1.13753e-05 194 10.899 0.355281 5.15475e-06 4.84255e-07 195 11.9731 0.554166 1.5246e-05 6.03779e-06 196 15 2.3589 0.000110385 9.21583e-07 197 13.9483 4 7.64661e-06 5.76253e-05 198 13.9112 3.69823 5.90946e-06 4.76905e-07 199 15 2.98859 7.12662e-05 1.88584e-05 200 5.744 0 -9.27413e-07 -2.59785e-05 201 10.1857 0.38742 -3.83575e-06 9.8221e-07 202 10.0945 0.0667843 -5.22517e-06 -2.27423e-06 203 14.1646 3.09321 7.13167e-06 2.11581e-06 204 12.1325 0.712011 5.44752e-06 -1.82869e-06 205 6.59791 0 4.03854e-06 -1.72836e-05 206 6.6148 0.286819 -2.24498e-06 9.26018e-06 207 9.48358 0.16955 -1.62886e-06 -5.54524e-08 208 10.937 0 6.57041e-06 -4.96236e-05 209 5.05999 0.0285872 4.24166e-06 -7.4576e-07 210 10.2254 0.384018 -4.22838e-06 1.04794e-06 211 10.2571 0.0987588 -4.11698e-06 -4.23371e-06 212 9.16486 3.38831 -4.31938e-06 4.76842e-06 213 6.50759 3.65377 2.12424e-06 2.28537e-06 214 13.3462 0 -2.44033e-06 -2.17795e-05 215 13.3018 0.276034 -4.11599e-06 3.28918e-06 216 6.40946 3.90292 2.49067e-06 1.06993e-06 217 13.1212 0.289035 -7.75762e-06 3.22062e-06 218 8.94267 3.48512 6.65657e-07 7.53879e-07 219 6.63295 3.70074 1.04473e-06 2.07287e-06 220 6.62572 3.87509 7.33459e-07 1.92134e-06 221 13.048 0 -8.87514e-06 -1.62078e-05 222 8.94705 3.90973 3.04619e-06 -1.59041e-06 223 15 3.20981 2.78492e-05 2.62725e-06 224 14.9549 3.20939 3.05601e-05 9.70885e-07 225 9.26077 3.85114 1.14004e-05 -2.65759e-06 226 9.32387 3.56087 6.03586e-06 1.44252e-05 227 12.233 0.308752 -5.85638e-06 -5.80247e-06 228 12.1412 0.303835 1.9689e-05 -3.97211e-06 229 6.69253 0.540858 -1.08208e-05 3.00507e-06 230 6.51681 0.553719 1.30979e-05 7.15037e-06 231 15 0.73662 0.000105186 8.07333e-06 232 11.294 3.77773 4.29523e-05 -1.66386e-05 233 11.4169 3.75111 -3.17139e-05 6.57745e-06 234 14.8432 1.90736 -8.83504e-07 -2.61462e-05 235 6.12025 0.0251355 5.89702e-06 -5.3762e-05 236 13.044 3.88258 1.3252e-05 -3.92822e-05 237 13.4857 3.5832 -6.59927e-05 3.94576e-05 238 12.1771 3.21327 7.04873e-05 2.55301e-05 239 12.5454 3.47416 -4.32304e-06 -2.18993e-05 240 12.5494 3.58695 8.34764e-06 2.16338e-05 241 13.0018 3.83148 -2.38977e-05 -8.1343e-05 
