53	0 0 1.32002 0.965427 0.61859 1 1 2.14769 0.979957 0.599133 2 2 5.61336 1.55497 0.958968 3 3 2.47277 1.86227 0.669821 4 4 4.06959 2.46217 0.964516 5 5 6.43394 2.10414 0.955471 6 6 1.29765 2.4127 0.669976 7 7 0.780761 1.53739 0.621987 8 8 3.72716 1.40464 0.599649 9 9 3.00474 2.80645 0.957585 10 10 5.31568 2.46053 0.969969 11 11 4.58366 1.64776 0.955924 12 12 2.07933 2.57976 0.669694 13 13 0.785015 2.96753 0.666254 14 14 1.6697 1.70486 0.618366 15 15 0.45103 2.21601 0.610773 16 16 2.92578 1.17247 0.59338 17 17 3.25712 1.96728 0.587473 
54	0 0 1.3187 0.934484 0.647611 1 1 2.16122 0.95591 0.628067 2 2 5.65975 1.54974 0.96079 3 3 2.4874 1.86324 0.698778 4 4 4.09817 2.45987 0.965292 5 5 6.47413 2.10526 0.955907 6 6 1.29643 2.43473 0.698931 7 7 0.776825 1.52521 0.650785 8 8 3.77052 1.39387 0.628635 9 9 3.0229 2.82207 0.958049 10 10 5.34861 2.45372 0.970735 11 11 4.62876 1.64039 0.957889 12 12 2.08884 2.60102 0.698597 13 13 0.768286 3.00879 0.695608 14 14 1.67388 1.70041 0.647393 15 15 0.449073 2.22982 0.638829 16 16 2.9558 1.15572 0.622461 17 17 3.28342 1.97363 0.616499 
