9	0 0 0.482244 1.29245 0.489605 1 1 1.33143 1.34939 0.808258 2 2 3.13567 1.72248 0.896374 3 3 1.29364 2.35377 0.958147 4 4 2.37738 2.52453 0.874388 5 5 3.92403 2.23056 0.614131 6 6 2.14065 1.67903 0.807165 7 7 3.28433 2.63452 0.618748 8 8 0.538878 1.90124 0.494549 
10	0 0 0.471596 1.25528 0.531634 1 1 1.3251 1.33961 0.848395 2 2 3.18695 1.72262 0.936768 3 3 1.31636 2.36739 0.958377 4 4 2.40072 2.53349 0.914652 5 5 4.00388 2.22774 0.655362 6 6 2.16087 1.66753 0.847659 7 7 3.33034 2.65293 0.659906 8 8 0.549932 1.92139 0.535449 
