107	0 0 0.345276 0.245529 0.327434 1 1 3.11414 0.348041 0.621269 2 2 11.0382 0.40622 0.774266 3 3 5.77349 2.31387 0.663334 4 4 7.27891 2.10032 0.677378 5 5 12.8494 0.550345 0.713986 6 6 6.443 0.3417 0.657694 7 7 9.66918 2.32349 0.724479 8 8 1.17603 1.8752 0.352804 9 9 4.45038 2.72547 0.664866 10 10 9.10959 0.368308 0.714239 11 11 5.80797 2.82041 0.660912 12 12 2.81791 1.84346 0.645574 13 13 7.39572 0.408242 0.67553 14 14 13.0432 2.30364 0.873062 15 15 11.0001 2.42801 0.763171 16 16 1.57111 0.901169 0.612795 17 17 3.1133 2.64837 0.655887 18 18 2.86418 3.45576 0.643691 19 19 12.0492 0.364131 0.800938 20 20 9.12559 1.70654 0.711684 21 21 8.39916 2.08765 0.698045 22 22 6.74525 3.50356 0.660117 23 23 4.273 1.27622 0.650909 24 24 5.69266 1.69401 0.648745 25 25 6.68093 1.72138 0.666493 26 26 14.361 0.744369 0.776953 27 27 14.1201 3.0575 0.776349 28 28 10.2394 2.91088 0.577877 29 29 2.47966 0.763937 0.633044 30 30 0.449093 2.22565 0.34846 31 31 1.93775 1.51013 0.625709 32 32 2.04852 2.82593 0.640405 33 33 3.50144 3.42804 0.647671 34 34 1.50207 3.48171 0.630382 35 35 10.3779 1.80575 0.749862 36 36 10.0794 0.396055 0.743913 37 37 11.6621 1.93843 0.802062 38 38 7.85523 2.71286 0.683531 39 39 8.24861 3.56749 0.681121 40 40 4.77171 3.40843 0.646737 41 41 5.50793 0.36827 0.648994 42 42 6.06257 1.0439 0.654736 43 43 7.82681 1.37492 0.700814 44 44 3.23983 1.07912 0.633705 45 45 3.95113 2.24444 0.649514 46 46 13.2953 1.2662 0.731708 47 47 11.9423 2.76672 0.664786 48 48 11.0471 3.14564 0.609177 49 49 14.6744 1.59385 0.765509 50 50 12.7473 2.99412 0.700993 51 51 9.4799 3.08912 0.552928 52 52 1.54261 0.265886 0.327543 53 53 2.12889 2.19321 0.633857 54 54 0.788242 0.837659 0.334521 55 55 0.286378 2.6975 0.341402 56 56 0.333348 1.33252 0.329931 57 57 0.783196 3.09723 0.342943 58 58 2.21007 3.60316 0.627973 59 59 4.10975 3.5552 0.640213 60 60 0.729863 3.71969 0.602624 61 61 10.7785 1.17232 0.766708 62 62 8.68023 1.06997 0.698649 63 63 11.8112 1.1259 0.803149 64 64 9.72021 1.12294 0.732371 65 65 8.75377 2.82252 0.693454 66 66 6.07216 3.56988 0.640736 67 67 6.90822 2.73263 0.670851 68 68 7.48217 3.54219 0.672584 69 69 5.36222 3.55524 0.636279 70 70 3.91691 0.436128 0.637268 71 71 6.98445 1.02775 0.662342 72 72 8.16947 0.431613 0.692394 73 73 4.83571 1.97814 0.656104 74 74 4.66449 0.419641 0.644044 75 75 5.09907 1.12257 0.649541 76 76 3.58203 1.67691 0.625872 77 77 13.6842 0.385772 0.74682 78 78 13.8516 1.72788 0.747673 79 79 13.7198 3.48502 0.736751 80 80 9.98396 3.6709 0.572948 81 81 12.5079 1.62128 0.688122 82 82 11.8953 3.6074 0.660084 83 83 10.9242 3.72704 0.590571 84 84 14.3585 2.46449 0.777254 85 85 12.8768 3.70028 0.69455 86 86 9.05118 3.67615 0.545992 87 87 0.973533 0.295925 0.331297 88 88 0.384622 1.79729 0.338853 89 89 1.31133 2.33366 0.351133 90 90 2.10381 0.304588 0.342821 91 91 0.245084 0.784342 0.31461 92 92 1.05635 2.70533 0.352679 93 93 1.02536 1.3986 0.347589 94 94 0.204704 3.3901 0.336338 
108	0 0 0.356109 0.250945 0.343598 1 1 3.16088 0.348036 0.614145 2 2 11.1664 0.403274 0.768473 3 3 5.84559 2.31565 0.668348 4 4 7.34118 2.09407 0.684246 5 5 12.9714 0.549871 0.733558 6 6 6.49518 0.341488 0.667405 7 7 9.73724 2.28011 0.725458 8 8 1.22946 1.88946 0.37634 9 9 4.47844 2.72459 0.662537 10 10 9.20961 0.362936 0.718381 11 11 5.8072 2.8338 0.664474 12 12 2.86164 1.85308 0.634065 13 13 7.46222 0.408299 0.684787 14 14 13.2208 2.31291 0.845292 15 15 11.1087 2.37885 0.75836 16 16 1.64507 0.92553 0.592098 17 17 3.14744 2.66328 0.64545 18 18 2.89593 3.4667 0.630708 19 19 12.166 0.362876 0.785256 20 20 9.20557 1.6827 0.71504 21 21 8.44874 2.06577 0.702946 22 22 6.79022 3.50101 0.664423 23 23 4.30771 1.28399 0.651313 24 24 5.71874 1.69965 0.654726 25 25 6.71718 1.71764 0.673736 26 26 14.4458 0.725742 0.737563 27 27 14.3741 3.18255 0.780128 28 28 10.3498 2.86595 0.628157 29 29 2.54326 0.778419 0.620228 30 30 0.471347 2.24424 0.367547 31 31 2.0023 1.52652 0.607764 32 32 2.10783 2.84851 0.622661 33 33 3.53073 3.43506 0.638654 34 34 1.54165 3.50069 0.608736 35 35 10.4766 1.76976 0.74795 36 36 10.199 0.390118 0.744012 37 37 11.7913 1.91386 0.791618 38 38 7.89935 2.70993 0.688868 39 39 8.28793 3.56099 0.685831 40 40 4.79365 3.41089 0.644967 41 41 5.54815 0.36959 0.656853 42 42 6.10006 1.0432 0.663034 43 43 7.88952 1.36543 0.707817 44 44 3.2891 1.08355 0.626906 45 45 3.96917 2.2524 0.645369 46 46 13.4493 1.25784 0.741626 47 47 12.1048 2.72197 0.704889 48 48 11.1944 3.10784 0.656934 49 49 14.7199 1.57621 0.73562 50 50 12.9548 2.97409 0.73462 51 51 9.55608 3.04957 0.605741 52 52 1.57477 0.282658 0.353519 53 53 2.19222 2.20877 0.617089 54 54 0.83372 0.855827 0.354116 55 55 0.302496 2.71774 0.36077 56 56 0.349573 1.34225 0.347425 57 57 0.826548 3.12719 0.364937 58 58 2.24084 3.61274 0.610425 59 59 4.13575 3.55466 0.635025 60 60 0.750195 3.73604 0.575837 61 61 10.9047 1.15729 0.762873 62 62 8.76264 1.05607 0.703707 63 63 11.942 1.1221 0.790646 64 64 9.82237 1.1021 0.733793 65 65 8.80087 2.79626 0.697708 66 66 6.11125 3.57545 0.64372 67 67 6.92746 2.72225 0.676429 68 68 7.52328 3.53635 0.677395 69 69 5.38938 3.56096 0.637166 70 70 3.95718 0.437023 0.636324 71 71 7.03857 1.02651 0.67127 72 72 8.24799 0.427347 0.699721 73 73 4.86507 1.99407 0.65788 74 74 4.7024 0.422187 0.648043 75 75 5.12968 1.13198 0.654686 76 76 3.61553 1.68363 0.620559 77 77 13.844 0.349555 0.745492 78 78 13.9775 1.77713 0.743192 79 79 13.947 3.54696 0.759836 80 80 10.0822 3.65733 0.624855 81 81 12.6617 1.61546 0.716609 82 82 12.0598 3.58848 0.701811 83 83 11.061 3.71501 0.63927 84 84 14.5104 2.55285 0.763695 85 85 13.0473 3.68753 0.724554 86 86 9.10518 3.66047 0.5996 87 87 1.00194 0.309348 0.35105 88 88 0.399057 1.81143 0.357184 89 89 1.38269 2.35496 0.376272 90 90 2.15636 0.318324 0.375257 91 91 0.258135 0.793023 0.331141 92 92 1.11163 2.73032 0.375863 93 93 1.07904 1.4099 0.369772 94 94 0.219594 3.40424 0.356385 
