67	0 0 0.664312 0.301236 0.810948 1 1 3.52163 0.396607 0.846888 2 2 7.36905 1.22562 0.931674 3 3 3.27641 1.87717 0.869742 4 4 5.69903 2.2417 0.891224 5 5 8.87481 1.66543 0.762386 6 6 2.1188 2.04318 0.839987 7 7 0.5637 0.946893 0.809567 8 8 6.0934 0.42148 0.894275 9 9 4.29114 2.34879 0.864675 10 10 6.53443 2.15553 0.921724 11 11 6.82451 0.753417 0.922232 12 12 2.54258 2.74061 0.852749 13 13 0.53081 3.59221 0.836459 14 14 2.19712 1.31953 0.861189 15 15 0.833161 2.02633 0.839454 16 16 4.40839 0.575609 0.87668 17 17 4.68811 1.57848 0.902259 18 18 5.13783 2.75561 0.885127 19 19 3.42295 3.56562 0.8504 20 20 8.39339 2.65516 0.761597 21 21 7.24397 2.3307 0.735965 22 22 8.0336 1.68067 0.947123 23 23 5.815 1.3611 0.902852 24 24 1.40061 2.7318 0.836469 25 25 2.46608 3.59122 0.825774 26 26 1.53995 3.54942 0.832986 27 27 1.69035 0.539947 0.854926 28 28 0.826523 1.476 0.829459 29 29 0.424029 2.74123 0.819013 30 30 2.57726 0.488038 0.855109 31 31 5.18647 0.572748 0.89006 32 32 3.51563 1.19689 0.866146 33 33 6.27792 3.38867 0.923316 34 34 3.56685 2.74164 0.849185 35 35 5.41673 3.61994 0.87908 36 36 4.40102 3.49813 0.881718 37 37 9.16979 2.47027 0.753881 38 38 7.73569 3.04861 0.756029 39 39 7.0175 3.36856 0.749465 
68	0 0 0.670363 0.302616 0.822099 1 1 3.56278 0.397031 0.857845 2 2 7.48229 1.21179 0.935334 3 3 3.31678 1.87684 0.88101 4 4 5.78343 2.22896 0.899195 5 5 9.00242 1.65669 0.813987 6 6 2.14628 2.04572 0.851818 7 7 0.568599 0.95107 0.82081 8 8 6.17001 0.420419 0.900397 9 9 4.35389 2.33872 0.875402 10 10 6.62429 2.13575 0.927761 11 11 6.91585 0.74865 0.92696 12 12 2.58457 2.74034 0.864881 13 13 0.542328 3.59495 0.848457 14 14 2.22171 1.31998 0.872719 15 15 0.845287 2.03198 0.850999 16 16 4.46108 0.574481 0.886748 17 17 4.75297 1.57032 0.911951 18 18 5.21218 2.73818 0.894335 19 19 3.47993 3.56431 0.862328 20 20 8.52352 2.68045 0.812943 21 21 7.342 2.32972 0.789763 22 22 8.14442 1.69159 0.949521 23 23 5.89658 1.35086 0.910136 24 24 1.42203 2.73582 0.848512 25 25 2.51126 3.5907 0.838196 26 26 1.57101 3.55021 0.845303 27 27 1.70772 0.540405 0.866413 28 28 0.836335 1.48064 0.840834 29 29 0.429793 2.74718 0.830945 30 30 2.60644 0.487967 0.866528 31 31 5.25088 0.569308 0.898694 32 32 3.55768 1.19698 0.877086 33 33 6.33575 3.38272 0.927786 34 34 3.6245 2.73802 0.860877 35 35 5.47225 3.6136 0.886877 36 36 4.46474 3.49136 0.892109 37 37 9.32031 2.4916 0.805251 38 38 7.84561 3.08623 0.807746 39 39 7.09192 3.38565 0.801187 
