66	0 0 0 0 0 1 4.01156 0 0 0 2 0 0.550435 0 0 3 2.3838 0 0 0 4 5.17517 0.983491 0 0 5 7.47779 0.915012 0 0 6 0 2.64464 0 0 7 2.28211 2.2593 0 0 8 5.30785 1.70816 0 0 9 0.0399232 3.91296 0 0 10 3.40303 2.50177 0 0 11 5.57325 1.90392 0 0 12 9.45994 1.61453 0 0 13 0.130024 4 0 0 14 5.5473 3.78875 0 0 15 8.93628 3.5917 0 0 16 3.01638 4 0 0 17 6.03185 4 0 0 18 4.46726 0 0 0 19 2.86365 1.75083 0 0 20 7.74439 3.24711 0 0 21 7.31507 2.2429 0 0 22 1.72524 1.752 0 0 23 0.043655 1.76815 0 0 24 3.03299 3.01676 0 0 25 2.48588 2.94899 0 0 26 5.86158 1.9653 0 0 27 6.82751 0.833219 0 0 28 4.52116 4 0 0 29 4.37486 2.53815 0 0 30 2.80528 1.25017 0 0 31 2.37973 1.02616 0 0 32 5.52515 0.132921 0 0 33 3.24296 1.90101 0 0 34 9.36354 2.49409 0 0 35 7.54464 1.96241 0 0 36 5.68138 3.75396 0 0 37 6.09085 2.86221 0 0 38 1.88224 1.26552 0 0 39 1.89632 2.15918 0 0 40 0 2.97551 0 0 41 2.08881 4 0 0 42 2.04325 3.40085 0 0 43 7.04976 2.23027 0 0 44 6.62313 1.6556 0 0 45 5.69379 1.85529 0 0 46 6.09835 0.516909 0 0 47 5.24518 2.90426 0 0 48 4.58726 2.89695 0 0 49 3.1826 3.26358 0 0 50 4.33427 3.27899 0 0 51 4.16705 0.969736 0 0 52 3.21277 0 0 0 53 4.1817 0.990999 0 0 54 3.30967 0.852525 0 0 55 4.57852 2.00918 0 0 56 4.02265 1.49139 0 0 57 8.70953 1.21514 0 0 58 8.32979 2.05549 0 0 59 8.05187 3.24389 0 0 60 8.48565 2.3522 0 0 61 7.00249 3.75677 0 0 62 6.63856 2.90021 0 0 63 1.67133 0 0 0 64 1.45387 0.663941 0 0 65 1.46305 2.49549 0 0 66 0 2.0557 0 0 67 0 1.46531 0 0 68 1.52006 1.02516 0 0 69 1.52046 3.26855 0 0 70 1.36594 2.91268 0 0 
67	0 0 0 -2.46628e-05 -0.000358956 1 4.01156 0 0 -0.000276045 2 0 0.565705 -0.000222094 9.06316e-06 3 2.38949 0 1.90702e-07 -8.29532e-05 4 5.2079 0.9834 1.19564e-05 1.97107e-06 5 7.543 0.931817 3.08964e-05 9.72162e-06 6 0 2.64375 -0.000270972 -3.05594e-06 7 2.29752 2.26199 -7.80895e-06 6.649e-06 8 5.34189 1.7036 1.22936e-05 -6.61045e-08 9 0.071163 3.86758 -4.07463e-05 -0.000113221 10 3.42541 2.49435 1.1218e-05 -8.10115e-07 11 5.6061 1.89827 1.21108e-05 -1.03536e-06 12 9.5485 1.62193 4.32758e-05 3.57861e-06 13 0.172819 4 7.15522e-06 0.00032457 14 5.58392 3.72897 1.21027e-05 -3.20153e-05 15 9.01674 3.58428 3.96065e-05 -4.09851e-06 16 3.02948 4 -2.58499e-05 0.000274633 17 6.07256 4 2.01689e-05 7.39e-05 18 4.48099 0 4.4466e-06 -5.09423e-05 19 2.88493 1.74203 4.69679e-06 -6.39845e-06 20 7.80535 3.23218 2.7719e-05 -7.45688e-06 21 7.38439 2.25121 3.34518e-05 4.15177e-06 22 1.74406 1.75289 5.14091e-06 5.41096e-06 23 0.0747019 1.77543 2.16497e-05 1.13163e-05 24 3.05763 3.00458 3.01776e-05 -3.83605e-05 25 2.50375 2.93966 2.21304e-06 -2.58492e-05 26 5.92712 1.96554 2.9117e-05 1.86084e-06 27 6.89082 0.85869 2.83747e-05 1.4125e-05 28 4.54827 4 3.92936e-06 0.000224287 29 4.39615 2.53693 6.72145e-06 1.28735e-06 30 2.82339 1.24879 4.8169e-06 9.42721e-07 31 2.38522 1.02248 1.17122e-07 6.7875e-07 32 5.5613 0.165338 1.39867e-05 1.86259e-05 33 3.26795 1.89321 1.13078e-05 -3.68252e-06 34 9.44569 2.49286 4.01604e-05 -6.87877e-07 35 7.61663 1.96549 3.436e-05 2.2387e-06 36 5.70176 3.70548 7.51959e-06 -2.59476e-05 37 6.13089 2.86728 1.54142e-05 1.54408e-06 38 1.9001 1.25967 5.48169e-06 -1.88566e-07 39 1.91991 2.16583 1.01172e-05 1.20497e-05 40 0 2.99465 -0.000103293 1.59001e-05 41 2.10389 4 4.36121e-06 0.000123631 42 2.05247 3.40326 3.86474e-06 -2.15868e-05 43 7.10597 2.2384 2.54188e-05 3.80231e-06 44 6.68496 1.66987 2.87814e-05 7.48385e-06 45 5.74764 1.84263 2.38173e-05 -4.9445e-06 46 6.14389 0.544952 1.83047e-05 1.5851e-05 47 5.27008 2.89362 8.00911e-06 -3.15239e-06 48 4.60465 2.88799 5.39761e-06 -1.97348e-06 49 3.21419 3.26632 5.67601e-05 7.55966e-06 50 4.34537 3.28063 -1.85035e-06 1.09805e-05 51 4.19177 0.959386 7.59272e-06 -3.68213e-06 52 3.2228 0 1.87038e-06 -0.000112752 53 4.21192 0.987993 1.06285e-05 3.75985e-07 54 3.31836 0.852536 1.5337e-06 1.04719e-06 55 4.60292 2.00554 8.08161e-06 2.99425e-07 56 4.04905 1.48368 8.71477e-06 -1.78398e-06 57 8.78704 1.2178 3.73087e-05 1.71234e-06 58 8.40984 2.05746 3.88533e-05 1.68301e-06 59 8.12963 3.22963 3.79701e-05 -6.9674e-06 60 8.56178 2.34675 3.66767e-05 -2.68131e-06 61 7.04129 3.73939 1.59035e-05 -1.0317e-05 62 6.68725 2.91488 2.10998e-05 6.91781e-06 63 1.66383 0 -4.41117e-06 -0.000407139 64 1.45164 0.6597 -2.9559e-06 9.02411e-07 65 1.47315 2.51025 2.41452e-06 1.87916e-05 66 0.0106858 2.04768 2.73173e-05 6.52541e-06 67 0 1.48771 -7.57634e-05 1.39064e-05 68 1.52391 1.01764 3.57738e-07 2.27138e-06 69 1.53371 3.25518 -3.79225e-06 -5.20812e-05 70 1.38136 2.89976 1.9984e-06 9.6395e-06 71 3.01593 3.94431 -3.77263e-05 -0.000117846 72 2.34328 3.18031 4.34911e-05 9.41109e-05 73 1.40232 4 3.40215e-05 0.000341038 74 1.31764 3.41384 5.51928e-05 9.16414e-05 
